Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;bardzo trudne;Jak nazywał się australijski pies pasterski, uznawany za najstarszego psa świata, który dożył 29 lat i 5 miesięcy?;Bluey;Bobi;Maggie;Chanel
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;bardzo trudne;Ile wynosi najwyższa temperatura, jaką kiedykolwiek zmierzono na Ziemi, w Dolinie Śmierci w Kalifornii w 1913 roku?;56,7°C;48°C;62°C;51°C
Wiedza Ogólna i Ciekawostki;Rekordy Świata;łatwe;Który ocean jest największy pod względem powierzchni na Ziemi?;Ocean Spokojny (Pacyfik);Ocean Atlantycki;Ocean Indyjski;Ocean Arktyczny
Wiedza Ogólna i Ciekawostki;Rekordy Świata;trudne;Które jezioro jest największym słodkowodnym jeziorem świata pod względem powierzchni?;Jezioro Górne (Lake Superior);Jezioro Wiktorii;Jezioro Bajkał;Jezioro Michigan
Wiedza Ogólna i Ciekawostki;Rekordy Świata;trudne;Która pustynia jest największą gorącą pustynią świata?;Sahara;Pustynia Gobi;Pustynia Kalahari;Pustynia Arabska
Wiedza Ogólna i Ciekawostki;Rekordy Świata;bardzo trudne;Jakie jest najgłębsze jezioro świata, znajdujące się na Syberii?;Bajkał;Jezioro Tanganika;Morze Kaspijskie;Jezioro Wiktorii
Wiedza Ogólna i Ciekawostki;Rekordy Świata;bardzo trudne;Który kraj ma najwięcej stref czasowych na swoim terytorium, licząc z terytoriami zamorskimi?;Francja;Rosja;USA;Wielka Brytania
Wiedza Ogólna i Ciekawostki;Stolice Świata;trudne;Jak nazywa się stolica Argentyny, znana jako "Paryż Ameryki Południowej"?;Buenos Aires;Rio de Janeiro;Santiago;Montevideo
Wiedza Ogólna i Ciekawostki;Stolice Świata;trudne;Jak nazywa się stolica Egiptu, największe miasto Afryki, leżące nad Nilem?;Kair;Aleksandria;Luksor;Casablanca
Wiedza Ogólna i Ciekawostki;Stolice Świata;bardzo trudne;Jak nazywa się oficjalna stolica Sri Lanki, siedziba parlamentu, w odróżnieniu od największego miasta kraju - Kolombo?;Sri Jayewardenepura Kotte;Kolombo;Kandy;Galle
Wiedza Ogólna i Ciekawostki;Stolice Świata;bardzo trudne;Jak nazywa się stolica Nigerii, zaprojektowane od podstaw miasto, które w 1991 roku zastąpiło Lagos?;Abudża;Lagos;Kano;Ibadan
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;łatwe;Kto wypowiedział słynne słowa "Houston, mamy problem" podczas nieudanej misji kosmicznej Apollo 13?;załoga Apollo 13;załoga Apollo 11;kontrola misji NASA w Houston;astronauci Gemini 8
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;trudne;Kto jest autorem cytatu "Nie pytaj, co twój kraj może zrobić dla ciebie, zapytaj, co ty możesz zrobić dla swojego kraju"?;John F. Kennedy;Franklin D. Roosevelt;Abraham Lincoln;Ronald Reagan
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;trudne;Który brytyjski premier powiedział w 1940 roku "Nie mam nic do zaoferowania oprócz krwi, znoju, potu i łez"?;Winston Churchill;Neville Chamberlain;Franklin D. Roosevelt;Charles de Gaulle
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;bardzo trudne;Kto jest autorem słynnych słów "Imperium Zła", użytych w odniesieniu do ZSRR w przemówieniu z 1983 roku?;Ronald Reagan;Richard Nixon;George H.W. Bush;Jimmy Carter
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;bardzo trudne;Kto wypowiedział podczas przemówienia w Berlinie Zachodnim w 1963 roku słynne słowa "Ich bin ein Berliner"?;John F. Kennedy;Richard Nixon;Dwight Eisenhower;Lyndon B. Johnson
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;łatwe;Który XV-wieczny portugalski żeglarz jako pierwszy opłynął przylądek Dobrej Nadziei na południu Afryki w 1488 roku?;Bartolomeu Dias;Vasco da Gama;Ferdynand Magellan;Krzysztof Kolumb
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;trudne;Jak nazywał się holenderski żeglarz, który jako pierwszy Europejczyk dotarł do wybrzeży Australii i Nowej Zelandii w XVII wieku?;Abel Tasman;James Cook;Willem Janszoon;Henry Hudson
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;trudne;Jak nazywał się rosyjski podróżnik i przyrodnik, który zbadał Azję Środkową i jako pierwszy Europejczyk opisał dzikiego konia nazwanego jego imieniem?;Nikołaj Przewalski;Piotr Siemionow;Nikołaj Miklucho-Maklaj;Fiodor Litke
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;bardzo trudne;Jak nazywał się francuski odkrywca, który w XVII wieku zbadał rzekę Missisipi i nazwał ziemie wzdłuż niej Luizjaną?;Robert de La Salle;Jacques Marquette;Samuel de Champlain;Jacques Cartier
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;bardzo trudne;Jak nazywał się norweski polarnik, który zbudował statek "Fram" i próbował dotrzeć do bieguna północnego, dryfując w lodzie w latach 1893-1896?;Fridtjof Nansen;Roald Amundsen;Robert Peary;Ernest Shackleton
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;łatwe;Jak nazywa się słynny, wciąż nierozwiązany szyfr amerykańskiego seryjnego mordercy "Zodiac Killer" z lat 60./70. XX wieku?;szyfr Zodiaka;kod Enigmy;szyfr Cezara;manuskrypt Voynicha
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;trudne;Jak nazywa się tajemnicza, niewyjaśniona epidemia "tańca" ze średniowiecznego Strasburga w 1518 roku, podczas której setki ludzi tańczyło bez przerwy przez wiele dni?;epidemia tańca w Strasburgu;czarna śmierć;tańczące zarazy średniowiecza;gorączka tulipanowa
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;trudne;Jak nazywa się obszar morski w pobliżu Japonii, uznawany za "azjatycki odpowiednik" Trójkąta Bermudzkiego, słynący z rzekomych tajemniczych zaginięć statków?;Morze Diabelskie (Dragon's Triangle);Trójkąt Bermudzki;Morze Sargassowe;Cieśnina Malakka
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;bardzo trudne;Jak nazywał się XVI-wieczny angielski matematyk i astrolog, doradca królowej Elżbiety I, twórca tajemniczego systemu magicznego zwanego językiem enochiańskim?;John Dee;Nostradamus;Paracelsus;Giordano Bruno
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;bardzo trudne;Jak nazywa się starożytny mechanizm z brązu, odnaleziony w 1901 roku na dnie morza koło greckiej wyspy, uznawany za najstarszy znany "komputer analogowy" starożytności?;Mechanizm z Antykithiry;Bagdadzka bateria;Krążek z Fajstos;Kryształowa czaszka
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;łatwe;Jaki napój gazowany wynaleziono w 1886 roku jako lek na ból głowy, a dziś jest najpopularniejszym napojem świata?;Coca-Cola;Pepsi;Dr Pepper;7 Up
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;trudne;Kto wynalazł pierwszy praktyczny odkurzacz elektryczny, opatentowany w 1901 roku?;Hubert Cecil Booth;James Murray Spangler;William Henry Hoover;James Dyson
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;trudne;Kto wynalazł pierwszą praktyczną żyletkę z wymiennym ostrzem, zakładając na początku XX wieku firmę noszącą jego nazwisko?;King Camp Gillette;Jacob Schick;Otto Frederick Rohwedder;Kemp Chester
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;bardzo trudne;Jak nazywał się szkocki wynalazca, twórca pierwszego praktycznego telewizora mechanicznego, zaprezentowanego publicznie w 1926 roku?;John Logie Baird;Philo Farnsworth;Vladimir Zworykin;Guglielmo Marconi
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;bardzo trudne;W którym roku opatentowano pierwszy działający zszywacz biurowy?;1866;1900;1850;1920
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;łatwe;Jak nazywa się intensywny opad deszczu połączony z piorunami i grzmotami?;burza;mgła;szron;rosa
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;trudne;Jak nazywa się zjawisko silnego, suchego i gorącego wiatru wiejącego z gór, znane w Polsce jako "halny"?;wiatr fenowy (fen);pasat;monsun;bryza
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;trudne;Jak nazywa się cykliczne ocieplenie wód powierzchniowych Oceanu Spokojnego, wpływające na pogodę na całym świecie?;El Niño;La Niña;monsun;cyklon
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;bardzo trudne;Jak nazywa się zjawisko odwrotne do El Niño, czyli okresowe ochłodzenie wód powierzchniowych centralnego i wschodniego Pacyfiku?;La Niña;El Niño;tajfun;pasat
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;bardzo trudne;Jak nazywa się rzadkie zjawisko optyczne w postaci kolorowej, pionowej smugi światła nad lub pod słońcem, spowodowane kryształkami lodu w chmurach?;słup słoneczny;halo;zorza polarna;tęcza
Wiedza Ogólna i Ciekawostki;Świat Finansów;łatwe;Jak nazywa się podstawowa jednostka waluty obowiązującej w Polsce?;złoty (PLN);euro;korona;forint
Wiedza Ogólna i Ciekawostki;Świat Finansów;trudne;Jak nazywa się strategia inwestycyjna polegająca na rozłożeniu kapitału na wiele różnych aktywów w celu zmniejszenia ryzyka?;dywersyfikacja;hedging;arbitraż;spekulacja
Wiedza Ogólna i Ciekawostki;Świat Finansów;trudne;Jak nazywa się instrument finansowy reprezentujący dług, w którym emitent zobowiązuje się zwrócić pożyczoną kwotę wraz z odsetkami?;obligacja;akcja;opcja;kontrakt terminowy
Wiedza Ogólna i Ciekawostki;Świat Finansów;bardzo trudne;Jak nazywa się zjawisko gwałtownego wzrostu cen aktywów do poziomu znacznie przewyższającego ich wartość fundamentalną, poprzedzające gwałtowny spadek?;bańka spekulacyjna;hossa;korekta rynkowa;recesja
Wiedza Ogólna i Ciekawostki;Świat Finansów;bardzo trudne;Jak nazywał się holenderski kryzys finansowy z XVII wieku, uznawany za pierwszą udokumentowaną bańkę spekulacyjną w historii, związaną z cebulkami kwiatów?;gorączka tulipanowa;kryzys Missisipi;bańka South Sea;Wielki Kryzys
