Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywał się bóg księżyca w mitologii sumeryjskiej, czczony szczególnie w Ur?;Nannar (Sin);Utu;Ningirsu;Nergal
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Który lud czcił boga słońca Inti i budował Machu Picchu?;Inkowie;Majowie;Aztekowie;Toltekowie
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Jak nazywała się stolica państwa Azteków?;Tenochtitlán;Cuzco;Chichén Itzá;Tikal
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Kto w mitologii Azteków był bogiem wiatru i nieba, przedstawianym jako Pierzasty Wąż?;Quetzalcoatl;Huitzilopochtli;Tlaloc;Tezcatlipoca
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywały się kipu używane przez Inków?;Sznurkowe pismo węzełkowe;Kamienne tablice;Hieroglify;Złote maski
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Który lud jako jedyny w Ameryce stworzył w pełni rozwinięte pismo ideograficzno-fonetyczne?;Majowie;Inkowie;Aztekowie;Olmekowie
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywał się bóg deszczu u Azteków, wymagający ofiar z dzieci?;Tlaloc;Centeotl;Mictlantecuhtli;Xipe Totec
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywa się święta księga Majów Quiché, opisująca stworzenie świata?;Popol Vuh;Chilam Balam;Codex Mendoza;Ollantay
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Kim był Viracocha w mitologii Inków?;Bogiem stwórcą;Bogiem wojny;Bogiem rolnictwa;Pierwszym królem
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywała się u Azteków "Góra Świątynna" w centrum stolicy, miejsce krwawych ofiar?;Templo Mayor;Piramida Słońca;Piramida Księżyca;El Castillo
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Który lud był znany z tworzenia gigantycznych kamiennych głów?;Olmekowie;Zapotekowie;Mistekowie;Totonacy
Tradycje i Religie;Buddyzm i Hinduizm;łatwe;Jak nazywa się stan wyzwolenia z cyklu narodzin i śmierci w buddyzmie?;Nirwana;Karma;Dharma;Maja
Tradycje i Religie;Buddyzm i Hinduizm;łatwe;Która rzeka w Indiach jest uważana za świętą przez wyznawców hinduizmu?;Ganges;Indus;Brahmaputra;Narmada
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się system podziału społecznego w hinduizmie oparty na urodzeniu?;Kasty (Warny);Feudalizm;Stany;Gildie
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Kto jest uważany za historycznego twórcę buddyzmu?;Siddhartha Gautama;Mahawira;Brahma;Wisznu
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się w hinduizmie prawo przyczyny i skutku decydujące o przyszłym wcieleniu?;Karma;Moksza;Jogin;Samsara
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Który z bogów hinduistycznych jest przedstawiany z głową słonia?;Ganeśa;Śiwa;Kriszna;Indra
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywają się najstarsze święte teksty hinduizmu?;Wedy;Purany;Sutry;Agamy
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Który odłam buddyzmu dominuje na Sri Lance i w Tajlandii?;Theravada;Mahajana;Wadżrajana;Zen
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywa się filozoficzna część Wed, traktująca o naturze rzeczywistości i Atmanie?;Upanišady;Bhagawadgita;Ramajana;Mahabharata
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Która religia indyjska głosi zasadę "ahinsy" (niekrzywdzenia) tak rygorystycznie, że jej wyznawcy zamiatają drogę przed sobą?;Dżinizm;Sikhizm;Zaratusztrianizm;Ajurweda
Tradycje i Religie;Islam;łatwe;Jak nazywa się święta księga islamu?;Koran;Biblia;Tora;Wedy
Tradycje i Religie;Islam;łatwe;W którym mieście urodził się prorok Mahomet?;Mekka;Medyna;Jerozolima;Damaszek
Tradycje i Religie;Islam;trudne;Ile wynosi liczba "filarów islamu"?;5;3;7;10
Tradycje i Religie;Islam;trudne;Jak nazywa się muzułmański post w dziewiątym miesiącu kalendarza?;Ramadan;Pascha;Szabat;Bajram
Tradycje i Religie;Islam;trudne;Który odłam islamu jest najliczniejszy na świecie?;Sunnizm;Szyizm;Sufizm;Wahhabizm
Tradycje i Religie;Islam;trudne;Jak nazywa się wieża przy meczecie, z której nawołuje się do modlitwy?;Minaret;Mihrab;Kopuła;Arkada
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się ucieczka Mahometa z Mekki do Medyny w 622 roku?;Hidżra;Hadżdż;Zakat;Salat
Tradycje i Religie;Islam;bardzo trudne;Który kalif był zięciem Mahometa i jest centralną postacią dla szyitów?;Ali;Abu Bakr;Umar;Osman
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się zbiór opowieści o życiu Mahometa, stanowiący uzupełnienie Koranu?;Sunna (Hadisy);Szariat;Fatwa;Fikh
Tradycje i Religie;Islam;bardzo trudne;Czym w architekturze meczetu jest mihrab?;Niszą wskazującą kierunek Mekki;Amboną do kazań;Dziedzińcem;Fontanną do ablucji
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywa się święta księga chrześcijaństwa, dzieląca się na Stary i Nowy Testament?;Biblia;Koran;Tora;Talmud
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się największy odłam chrześcijaństwa na świecie pod względem liczby wyznawców?;Kościół katolicki;Prawosławie;Protestantyzm;Anglikanizm
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się wydarzenie z XVI wieku zapoczątkowane przez Marcina Lutra, które doprowadziło do podziału zachodniego chrześcijaństwa?;Reformacja;Kontrreformacja;Sobór trydencki;Wielka Schizma
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się rozłam z 1054 roku, w wyniku którego chrześcijaństwo podzieliło się na Kościół katolicki i prawosławny?;Wielka Schizma Wschodnia;Reformacja;Schizma zachodnia;Sobór nicejski
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się dokument, w którym Marcin Luter w 1517 roku sformułował zarzuty wobec Kościoła katolickiego, przybity podobno do drzwi kościoła w Wittenberdze?;95 tez;Confessio Augustana;Bulla papieska;Edykt wormacki
Tradycje i Religie;Biblia;łatwe;Jak nazywa się pierwsza część Biblii, wspólna dla chrześcijan i żydów?;Stary Testament;Nowy Testament;Talmud;Apokryfy
Tradycje i Religie;Biblia;trudne;Jak nazywają się cztery księgi Nowego Testamentu opisujące życie i nauczanie Jezusa?;Ewangelie;Listy apostolskie;Dzieje Apostolskie;Apokalipsa
Tradycje i Religie;Biblia;trudne;Jak nazywa się ostatnia księga Nowego Testamentu, zawierająca proroctwa o końcu świata, autorstwa św. Jana?;Apokalipsa;Dzieje Apostolskie;List do Rzymian;Ewangelia Jana
Tradycje i Religie;Biblia;bardzo trudne;Jak nazywają się teksty religijne związane z Biblią, które nie zostały włączone do oficjalnego kanonu?;Apokryfy;Pseudoepigrafy;Talmud;Midrasz
Tradycje i Religie;Biblia;bardzo trudne;Jak nazywa się starożytny zbiór zwojów odnalezionych w Qumran w latach 1947-1956, zawierających najstarsze znane kopie tekstów biblijnych?;Zwoje znad Morza Martwego;Kodeks Synajski;Septuaginta;Wulgata
Tradycje i Religie;Islam;trudne;Jak nazywa się miasto w Arabii Saudyjskiej, najświętsze miejsce islamu, cel corocznej pielgrzymki hadżdż?;Mekka;Medyna;Jerozolima;Rijad
Tradycje i Religie;Islam;trudne;Jak nazywa się pięć podstawowych obowiązków religijnych muzułmanina, filary jego wiary?;Pięć filarów islamu;Dziesięć przykazań;Ośmioraka ścieżka;Trzy klejnoty
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się święty budynek w Mekce, w kierunku którego zwracają się muzułmanie podczas modlitwy?;Al-Kaaba;Meczet Al-Aksa;Meczet Proroka;Kopuła na Skale
Tradycje i Religie;Islam;bardzo trudne;Jak nazywają się dwa główne odłamy islamu, powstałe po sporze o sukcesję po śmierci Mahometa?;Sunnizm i szyizm;Sufizm i wahhabizm;Salafizm i sufizm;Ismailizm i alawizm
Tradycje i Religie;Judaizm;łatwe;Jak nazywa się święta księga judaizmu, pierwsze pięć ksiąg Biblii hebrajskiej?;Tora;Talmud;Koran;Kabała
Tradycje i Religie;Judaizm;trudne;Jak nazywa się żydowskie miejsce modlitwy i zgromadzeń religijnych?;Synagoga;Meczet;Kościół;Świątynia
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się zbiór żydowskich komentarzy i interpretacji prawa religijnego, uzupełniający Torę?;Talmud;Miszna;Kabała;Midrasz
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się żydowski mistycyzm, system ezoterycznej interpretacji Tory, rozwijany od średniowiecza?;Kabała;Talmud;Halacha;Miszna
Tradycje i Religie;Buddyzm i Hinduizm;łatwe;Jak nazywa się założyciel buddyzmu, indyjski książę, który osiągnął oświecenie?;Siddhartha Gautama;Konfucjusz;Mahawira;Lao-Tsy
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się stan pełnego wyzwolenia z cyklu narodzin i śmierci w buddyzmie, cel duchowych dążeń?;Nirwana;Karma;Samsara;Dharma
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się hinduistyczny bóg z trójcy głównych bóstw, odpowiedzialny za niszczenie i przekształcanie świata?;Śiwa;Wisznu;Brahma;Ganesh
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywa się ośmioetapowa ścieżka wskazana przez Buddę, prowadząca do zakończenia cierpienia?;Szlachetna Ośmioraka Ścieżka;Cztery Szlachetne Prawdy;Pięć Filarów;Dziesięć Przykazań
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywa się hinduistyczny system filozoficzny i praktyka duchowa mająca na celu zjednoczenie ciała, umysłu i ducha, obejmująca m.in. asany?;Joga;Ajurweda;Tantra;Wedanta
Tradycje i Religie;Religie Azji Wschodniej;łatwe;Jak nazywa się chińska filozofia i system etyczny stworzony przez Konfucjusza, kładący nacisk na harmonię społeczną?;Konfucjanizm;Taoizm;Legizm;Moizm
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się chińska filozofia/religia oparta na koncepcji "Tao", której twórcą miał być Lao-Tsy?;Taoizm;Konfucjanizm;Buddyzm;Legizm
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się japońska rdzenna religia, oparta na czci duchów natury i przodków?;Shinto;Buddyzm;Taoizm;Konfucjanizm
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się chińska księga wróżebna, jedna z najstarszych ksiąg klasycznych, wykorzystująca heksagramy?;I Ching;Tao Te King;Analekty;Zhuangzi
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się japoński mityczny pierwszy cesarz, uznawany za potomka bogini słońca Amaterasu?;Jimmu;Meiji;Hirohito;Susanoo
Tradycje i Religie;Mitologia Grecka i Rzymska;łatwe;Jak nazywał się grecki bóg wojny, rzymski odpowiednik Marsa?;Ares;Hermes;Hefajstos;Apollo
Tradycje i Religie;Mitologia Grecka i Rzymska;trudne;Jak nazywała się grecka bogini mądrości, patronka Aten, córka Zeusa zrodzona z jego głowy?;Atena;Hera;Afrodyta;Artemida
Tradycje i Religie;Mitologia Grecka i Rzymska;trudne;Jak nazywał się rzymski odpowiednik greckiego Zeusa, władca bogów i nieba?;Jowisz;Neptun;Pluton;Mars
Tradycje i Religie;Mitologia Grecka i Rzymska;bardzo trudne;Jak nazywał się grecki bohater, który wykonał dwanaście prac zleconych przez Eurysteusza, w tym zabicie Hydry Lernejskiej?;Herakles;Tezeusz;Perseusz;Jazon
Tradycje i Religie;Mitologia Grecka i Rzymska;bardzo trudne;Jak nazywała się rzeka w Hadesie, przez którą Charon przewoził dusze zmarłych?;Styks;Acheron;Lete;Kokytos
Tradycje i Religie;Mitologia Nordycka i Słowiańska;łatwe;Jak nazywał się główny bóg w mitologii nordyckiej, władca Asgardu, ojciec Thora?;Odyn;Thor;Loki;Baldur
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywa się nordycka sala poległych wojowników, rządzona przez Odyna?;Walhalla;Asgard;Midgard;Niflheim
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywał się słowiański bóg piorunów i wojny, odpowiednik nordyckiego Thora?;Perun;Świętowit;Weles;Dadźbóg
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywa się w mitologii nordyckiej ostateczna bitwa bogów, prowadząca do zniszczenia i odrodzenia świata?;Ragnarok;Valhalla;Yggdrasil;Fimbulwinter
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywał się słowiański bóg podziemi, bydła i magii, przeciwstawiany Perunowi?;Weles;Świętowit;Dadźbóg;Strzybóg
Tradycje i Religie;Mitologie Świata;łatwe;Jak nazywa się zbiór opowieści i wierzeń o bogach i bohaterach danej kultury?;Mitologia;Teologia;Filozofia;Historiografia
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywa się mitologia opowiadająca o bogach i stworzeniu świata, spisana w Eddzie poetyckiej i prozaicznej?;Mitologia nordycka;Mitologia celtycka;Mitologia słowiańska;Mitologia germańska
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywa się mitologia rdzennych mieszkańców Ameryki Środkowej, opowiadająca o bogu Quetzalcoatlu?;Mitologia aztecka;Mitologia Majów;Mitologia Inków;Mitologia Olmeków
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywa się święta księga mitologii Majów, opisująca stworzenie świata i dzieje bohaterów-bliźniaków?;Popol Vuh;Chilam Balam;Codex Borgia;Codex Mendoza
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywa się celtycki bóg płodności i dobrobytu, znany z posągu na kotle z Gundestrup?;Cernunnos;Lugh;Dagda;Belenus
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Jak nazywa się egipski bóg słońca, jedno z najważniejszych bóstw egipskiego panteonu?;Ra;Ozyrys;Anubis;Horus
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywa się egipski bóg zmarłych i mumifikacji, przedstawiany z głową szakala?;Anubis;Ozyrys;Horus;Set
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywa się mezopotamski bóg burzy, władca bogów w panteonie babilońskim?;Marduk;Enlil;Enki;Anu
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywa się sumeryjski epos o legendarnym królu Uruk poszukującym nieśmiertelności, jedno z najstarszych dzieł literatury świata?;Epos o Gilgameszu;Enuma Elisz;Atrahasis;Kodeks Hammurabiego
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywa się egipska bogini nieba, przedstawiana jako kobieta z ciałem pokrytym gwiazdami, wygięta nad ziemią?;Nut;Izyda;Hathor;Sechmet
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Jak nazywa się religia synkretyczna z Karaibów, łącząca wierzenia afrykańskie z katolicyzmem, znana m.in. z Haiti?;Voodoo;Santeria;Candomblé;Rastafarianizm
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywa się afro-brazylijska religia synkretyczna, łącząca wierzenia joruba z katolicyzmem?;Candomblé;Voodoo;Santeria;Umbanda
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywa się religijny i kulturowy ruch jamajski, czczący Haile Selassie, znany z muzyki reggae?;Rastafarianizm;Voodoo;Candomblé;Santeria
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywa się afro-kubańska religia synkretyczna, łącząca wierzenia joruba z katolicyzmem, praktykowana głównie na Kubie?;Santeria;Candomblé;Voodoo;Umbanda
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywa się najwyższy bóg w religii ludu Joruba w Afryce Zachodniej, stwórca świata?;Olodumare;Shango;Ogun;Eshu
Tradycje i Religie;Religie Świata - Przegląd;łatwe;Ile jest głównych religii monoteistycznych wywodzących się z tradycji abrahamowej?;3;2;4;5
Tradycje i Religie;Religie Świata - Przegląd;trudne;Jak nazywa się nauka zajmująca się badaniem religii jako zjawiska społecznego i kulturowego?;Religioznawstwo;Teologia;Antropologia;Socjologia
Tradycje i Religie;Religie Świata - Przegląd;trudne;Jak nazywa się największa religia świata pod względem liczby wyznawców?;Chrześcijaństwo;Islam;Hinduizm;Buddyzm
Tradycje i Religie;Religie Świata - Przegląd;bardzo trudne;Jak nazywa się religia monoteistyczna założona w Persji przez Zaratustrę, wciąż praktykowana przez Parsów w Indiach?;Zaratusztrianizm;Mitraizm;Manicheizm;Mandeizm
Tradycje i Religie;Religie Świata - Przegląd;bardzo trudne;Jak nazywa się nowa religia monoteistyczna założona w XIX wieku w Persji przez Baháʼu'lláha, głosząca jedność religii?;Baháʼí;Sikhizm;Zaratusztrianizm;Jainizm
Tradycje i Religie;Budownictwo Sakralne;łatwe;Jak nazywa się chrześcijańska budowla sakralna, główny kościół diecezji, siedziba biskupa?;Katedra;Kaplica;Klasztor;Bazylika
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się buddyjska budowla sakralna w kształcie kopuły lub wieży, zawierająca relikwie?;Stupa;Pagoda;Wat;Ashram
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się hinduistyczna świątynia, miejsce kultu bóstw hinduskich?;Mandir;Stupa;Wat;Gurudwara
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się miejsce kultu sikhijskiego, gdzie przechowywana jest święta księga Guru Granth Sahib?;Gurudwara;Mandir;Stupa;Ashram
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się japońska świątynia shintoistyczna, poprzedzona charakterystyczną bramą torii?;Jinja;Wat;Pagoda;Stupa
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;łatwe;Jak nazywa się polski zwyczaj palenia kukły zimy, symbolizujący pożegnanie zimy i powitanie wiosny?;Topienie Marzanny;Andrzejki;Kupała;Dziady
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się słowiańskie i polskie święto przesilenia letniego, obchodzone w noc z 23 na 24 czerwca?;Noc Kupały;Andrzejki;Dziady;Zapusty
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się polski zwyczaj wróżb w nocy z 29 na 30 listopada, popularny wśród panien wróżących zamążpójście?;Andrzejki;Kupała;Dziady;Zapusty
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się słowiański obrzęd ku czci zmarłych przodków, opisany przez Adama Mickiewicza w dramacie o tym tytule?;Dziady;Kupała;Andrzejki;Zaduszki
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się okres karnawału poprzedzający Wielki Post w Polsce, kończący się we wtorek przed Popielcem?;Zapusty;Andrzejki;Kupała;Adwent
Tradycje i Religie;Wierzenia i Zabobony;łatwe;Co według popularnego zabobonu przynosi pecha, jeśli się je rozbije?;Lustro;Talerz;Szklankę;Wazon
Tradycje i Religie;Wierzenia i Zabobony;trudne;Jaka liczba uznawana jest w wielu kulturach zachodnich za pechową, szczególnie w połączeniu z piątkiem?;13;7;4;666
Tradycje i Religie;Wierzenia i Zabobony;trudne;Jakie zwierzę, według popularnego zabobonu, przynosi pecha, gdy przebiegnie drogę?;Czarny kot;Czarny pies;Kruk;Sowa
Tradycje i Religie;Wierzenia i Zabobony;bardzo trudne;Jaka liczba uznawana jest w Japonii za pechową ze względu na podobne brzmienie do słowa "śmierć"?;4;9;13;8
Tradycje i Religie;Wierzenia i Zabobony;bardzo trudne;Jak nazywa się słowiańskie wierzenie o istocie zamieszkującej domowe zacisza, opiekującej się domem, jeśli jest dobrze traktowana?;Domowik;Skrzat;Karzeł;Zmora
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;łatwe;Jak nazywa się tradycyjna polska wieczerza wigilijna spożywana 24 grudnia?;Wigilia;Pasterka;Szczodry Wieczór;Gwiazdka
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;trudne;Ile tradycyjnie dań powinno znaleźć się na polskim stole wigilijnym?;12;7;9;13
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;trudne;Jak nazywa się polska tradycja wielkanocna polegająca na oblewaniu się wodą w poniedziałek wielkanocny?;Śmigus-dyngus;Święconka;Rezurekcja;Palma wielkanocna
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;bardzo trudne;Jak nazywa się opłatek dzielony tradycyjnie przez rodzinę podczas wieczerzy wigilijnej?;Opłatek;Hostia;Prosphora;Chleb wigilijny
Tradycje i Religie;Święta Bożego Narodzenia i Wielkanoc;bardzo trudne;Jak nazywa się msza odprawiana w nocy z 24 na 25 grudnia, tuż po północy, upamiętniająca narodziny Jezusa?;Pasterka;Rezurekcja;Nieszpory;Jutrznia
Tradycje i Religie;Święta w Innych Kulturach;łatwe;Jak nazywa się żydowskie święto świateł, obchodzone przez osiem dni, upamiętniające ponowne poświęcenie Świątyni Jerozolimskiej?;Chanuka;Pesach;Purim;Sukot
Tradycje i Religie;Święta w Innych Kulturach;trudne;Jak nazywa się hinduskie i sikhijskie święto świateł, obchodzone jesienią, symbolizujące zwycięstwo dobra nad złem?;Diwali;Holi;Navratri;Dasera
Tradycje i Religie;Święta w Innych Kulturach;trudne;Jak nazywa się chiński Nowy Rok, obchodzony według kalendarza księżycowego, na przełomie stycznia i lutego?;Chiński Nowy Rok;Święto Latarni;Święto Smoczych Łodzi;Święto Środka Jesieni
Tradycje i Religie;Święta w Innych Kulturach;bardzo trudne;Jak nazywa się meksykańskie święto upamiętniające zmarłych, obchodzone 1-2 listopada, znane z kolorowych czaszek?;Dzień Zmarłych;Halloween;Wszystkich Świętych;Zaduszki
Tradycje i Religie;Święta w Innych Kulturach;bardzo trudne;Jak nazywa się hinduskie święto kolorów, obchodzone wiosną, podczas którego uczestnicy obrzucają się kolorowym proszkiem?;Holi;Diwali;Navratri;Dasera
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywa się sakrament pokuty, podczas którego wierny wyznaje grzechy księdzu?;spowiedź (sakrament pokuty);bierzmowanie;komunia;namaszczenie chorych
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się główna modlitwa chrześcijańska, nauczona przez Jezusa uczniom, zaczynająca się od słów "Ojcze nasz"?;Modlitwa Pańska;Skład Apostolski;Zdrowaś Maryjo;Anioł Pański
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się okres 40 dni pokuty i przygotowania przed Wielkanocą w kalendarzu liturgicznym?;Wielki Post;Adwent;Triduum Paschalne;Oktawa Wielkanocy
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który sobór ekumeniczny w 431 roku ogłosił Maryję "Theotokos" (Bogurodzicą), potępiając nestorianizm?;Sobór Efeski;Sobór Nicejski;Sobór Chalcedoński;Sobór Konstantynopolitański
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywał się rzymski cesarz, który w 380 roku (edykt tesaloński) uczynił chrześcijaństwo religią państwową Cesarstwa Rzymskiego?;Teodozjusz Wielki;Konstantyn Wielki;Justynian I;Julian Apostata
Tradycje i Religie;Biblia;łatwe;Jak nazywa się druga część Biblii, opisująca życie, nauczanie, śmierć i zmartwychwstanie Jezusa Chrystusa?;Nowy Testament;Stary Testament;Talmud;Apokryfy
Tradycje i Religie;Biblia;trudne;Jak nazywał się syn Jakuba, sprzedany przez braci do niewoli w Egipcie, gdzie później został wysoko postawionym urzędnikiem?;Józef;Beniamin;Ruben;Juda
Tradycje i Religie;Biblia;trudne;Jak nazywała się żona Abrahama, matka Izaaka, uznawana za jedną z matriarchiń biblijnych?;Sara;Rebeka;Rachela;Lea
Tradycje i Religie;Biblia;bardzo trudne;Jak nazywał się prorok, który został połknięty przez wielką rybę, gdy próbował uciec przed misją głoszenia w Niniwie?;Jonasz;Eliasz;Jeremiasz;Ezechiel
Tradycje i Religie;Biblia;bardzo trudne;Ile lat, według Księgi Rodzaju i Wyjścia, trwała wędrówka Izraelitów po pustyni, zanim dotarli do Ziemi Obiecanej?;40 lat;20 lat;70 lat;100 lat
Tradycje i Religie;Islam;łatwe;Jak nazywa się modlitwa muzułmańska, odmawiana pięć razy dziennie?;salat (salah);zakat;sawm;szahada
Tradycje i Religie;Islam;trudne;Jak nazywa się jałmużna, obowiązkowy podatek religijny na rzecz biednych, będący jednym z pięciu filarów islamu?;zakat;salat;hadżdż;sawm
Tradycje i Religie;Islam;trudne;Jak nazywa się święto kończące ramadan, obchodzone ucztą po zakończeniu miesiąca postu?;Id al-Fitr;Id al-Adha;Laylat al-Qadr;Mawlid
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się święto ofiarowania w islamie, obchodzone pod koniec pielgrzymki hadżdż, upamiętniające gotowość Ibrahima do złożenia w ofierze syna?;Id al-Adha;Id al-Fitr;Aszura;Mawlid
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się drugie po Mekce najświętsze miasto islamu, gdzie znajduje się grób proroka Mahometa?;Medyna;Jerozolima;Damaszek;Bagdad
Tradycje i Religie;Judaizm;łatwe;Jak nazywa się żydowski rytuał obrzezania chłopca, odbywany ósmego dnia po narodzinach?;brit mila (obrzezanie);kidusz;brit bat;szabat
Tradycje i Religie;Judaizm;trudne;Jak nazywa się żydowskie święto upamiętniające budowę szałasów podczas wędrówki przez pustynię, obchodzone jesienią?;Sukot;Purim;Szawuot;Tu bi-Szwat
Tradycje i Religie;Judaizm;trudne;Jak nazywa się osoba prowadząca modlitwy i śpiewy liturgiczne w synagodze?;kantor (chazzan);rabin;rebe;gabaj
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się żydowskie prawo dietetyczne, określające, które pokarmy są dozwolone (koszerne)?;kaszrut;halacha;Talmud;Miszna
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywał się starożytny żydowski ruch religijno-polityczny z I wieku n.e., dążący do zbrojnego wypędzenia Rzymian z Judei?;zeloci;faryzeusze;saduceusze;esseńczycy
Tradycje i Religie;Buddyzm i Hinduizm;łatwe;Jak nazywa się pozycja siedząca ze skrzyżowanymi nogami, stosowana podczas medytacji w buddyzmie i jodze?;pozycja lotosu;pozycja psa z głową w dół;mudra;asana wojownika
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się mnich buddyjski, który zrezygnował z życia świeckiego i przestrzega surowych zasad ascezy?;mnich (bhikkhu);guru;brahmin;sadhu
Tradycje i Religie;Buddyzm i Hinduizm;trudne;Jak nazywa się tybetańska mantra, uważana za jedną z najświętszych, brzmiąca "Om Mani Padme Hum"?;mantra "Om Mani Padme Hum";mantra Gayatri;mantra Hare Kryszna;sutra serca
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywa się pierwszy sobór buddyjski, zwołany krótko po śmierci Buddy w celu spisania jego nauk?;Pierwszy Sobór Buddyjski w Radźagryha;Drugi Sobór Buddyjski w Wajśali;Trzeci Sobór Buddyjski w Pataliputrze;Sobór w Kandaharze
Tradycje i Religie;Buddyzm i Hinduizm;bardzo trudne;Jak nazywa się indyjski, święty język, w którym spisano Wedy i wiele klasycznych tekstów hinduistycznych?;sanskryt;pali;hindi;tamilski
