Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywały się obrady przedstawicieli władz PRL i opozycji w 1989 roku?;Okrągły Stół;Konferencja w Magdalence;Sejm Kontraktowy;Forum Obywatelskie
Historia;Oświecenie i Rewolucje;łatwe;W którym państwie Napoleon poniósł ostateczną klęskę pod Waterloo?;Belgia;Francja;Niemcy;Holandia
Historia;Oświecenie i Rewolucje;łatwe;Jak nazywała się wyspa, na którą zesłano Napoleona po raz pierwszy?;Elba;Święta Helena;Korsyka;Sycylia
Historia;Oświecenie i Rewolucje;trudne;W którym roku utworzono Księstwo Warszawskie?;1807;1804;1815;1795
Historia;Oświecenie i Rewolucje;trudne;Jak nazywała się bitwa z 1805 roku, znana jako bitwa trzech cesarzy?;Bitwa pod Austerlitz;Bitwa pod Jeną;Bitwa pod Wagram;Bitwa pod Frydlandem
Historia;Oświecenie i Rewolucje;trudne;Kto dowodził flotą brytyjską w bitwie pod Trafalgarem?;Horatio Nelson;Arthur Wellesley;Francis Drake;James Cook
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się system blokady handlowej wymierzony w Wielką Brytanię?;Blokada kontynentalna;System europejski;Zatoka handlowa;Embargo paryskie
Historia;Oświecenie i Rewolucje;bardzo trudne;Który polski generał zginął w nurtach Elstery podczas bitwy pod Lipskiem?;Józef Poniatowski;Jan Henryk Dąbrowski;Józef Chłopicki;Karol Kniaziewicz
Historia;Oświecenie i Rewolucje;bardzo trudne;W którym roku Napoleon podpisał konkordat z papieżem Piusem VII?;1801;1804;1799;1810
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywał się traktat pokojowy zawarty między Francją a Rosją i Prusami na tratwie na Niemnie?;Pokój w Tylży;Traktat w Preszburgu;Pokój w Schonbrunn;Traktat w Amiens
Historia;Oświecenie i Rewolucje;bardzo trudne;Kto był autorem słów Mazurka Dąbrowskiego, powstałego w 1797 roku?;Józef Wybicki;Jan Henryk Dąbrowski;Adam Mickiewicz;Juliusz Słowacki
Historia;II Rzeczpospolita;łatwe;Kto sprawował funkcję Naczelnika Państwa po odzyskaniu niepodległości?;Józef Piłsudski;Roman Dmowski;Ignacy Jan Paderewski;Gabriel Narutowicz
Historia;II Rzeczpospolita;łatwe;W którym roku odbył się "Cud nad Wisłą"?;1920;1918;1921;1926
Historia;II Rzeczpospolita;trudne;Kto był pierwszym prezydentem II RP?;Gabriel Narutowicz;Stanisław Wojciechowski;Ignacy Mościcki;Wojciech Trampczyński
Historia;II Rzeczpospolita;trudne;Jak nazywał się obóz polityczny utworzony przez Piłsudskiego po przewrocie majowym?;Sanacja;Endecja;Centrolew;Front Morges
Historia;II Rzeczpospolita;trudne;W którym roku uchwalono konstytucję marcową?;1921;1919;1926;1935
Historia;II Rzeczpospolita;trudne;Który port został zbudowany od podstaw przez Polskę w okresie międzywojennym?;Gdynia;Gdańsk;Szczecin;Elbląg
Historia;II Rzeczpospolita;bardzo trudne;Jak nazywała się reforma walutowa wprowadzona przez Władysława Grabskiego?;Reforma złotowa;Reforma markowa;Reforma bankowa;Reforma handlowa
Historia;II Rzeczpospolita;bardzo trudne;W którym roku podpisano pakt o nieagresji z Niemcami?;1934;1932;1939;1930
Historia;II Rzeczpospolita;bardzo trudne;Kto był liderem Narodowej Demokracji (Endecji)?;Roman Dmowski;Wincenty Witos;Ignacy Daszyński;Maciej Rataj
Historia;II Rzeczpospolita;bardzo trudne;Jak nazywała się wielka inwestycja przemysłowa realizowana pod koniec lat 30. (COP)?;Centralny Okręg Przemysłowy;Częstochowski Obszar Produkcyjny;Centralny Ośrodek Paliwowy;Cieszyński Okręg Pracy
Historia;Historia USA;łatwe;Kto był prezydentem USA podczas wojny secesyjnej?;Abraham Lincoln;Ulysses Grant;Jefferson Davis;Andrew Johnson
Historia;Historia USA;łatwe;Pomiędzy którymi stronami toczyła się wojna secesyjna?;Północą a Południem;USA a Anglią;USA a Meksykiem;USA a Francją
Historia;Historia USA;trudne;W którym roku wybuchła wojna secesyjna?;1861;1865;1848;1870
Historia;Historia USA;trudne;Jak nazywało się państwo utworzone przez stany południowe?;Skonfederowane Stany Ameryki;Unia Stanów Południowych;Republika Południowa;Sojusz Bawełniany
Historia;Historia USA;trudne;Która bitwa z 1863 roku jest uznawana za punkt zwrotny wojny?;Bitwa pod Gettysburgiem;Bitwa pod Antietam;Bitwa nad Bull Run;Bitwa pod Shiloh
Historia;Historia USA;trudne;Kto był naczelnym dowódcą wojsk Konfederacji?;Robert E. Lee;Ulysses S. Grant;William Sherman;George McClellan
Historia;Historia USA;bardzo trudne;Jak nazywała się proklamacja z 1863 r. znosząca niewolnictwo na terenach rebelianckich?;Proklamacja Emancypacji;Bill of Rights;Karta Wolności;Manifest Północy
Historia;Historia USA;bardzo trudne;Gdzie generał Lee podpisał akt kapitulacji w 1865 roku?;Appomattox;Richmond;Washington;Charleston
Historia;Historia USA;bardzo trudne;Jak potocznie nazywano żołnierzy Północy?;Jankesi;Rebelianci;Dixie;Szare Kurtki
Historia;Historia USA;bardzo trudne;Która poprawka do Konstytucji USA ostatecznie zakazała niewolnictwa?;Trzynasta;Czternasta;Piętnasta;Dziesiąta
Historia;Wielkie Odkrycia Geograficzne;łatwe;Kto jako pierwszy opłynął świat dookoła (choć zginął w trakcie wyprawy)?;Ferdynand Magellan;Krzysztof Kolumb;Vasco da Gama;Bartłomiej Diaz
Historia;Wielkie Odkrycia Geograficzne;łatwe;Który kraj reprezentowali konkwistadorzy tacy jak Hernán Cortés?;Hiszpania;Portugalia;Anglia;Francja
Historia;Wielkie Odkrycia Geograficzne;trudne;Kto w 1498 roku jako pierwszy dotarł drogą morską do Indii płynąc wokół Afryki?;Vasco da Gama;Krzysztof Kolumb;Amerigo Vespucci;John Cabot
Historia;Wielkie Odkrycia Geograficzne;trudne;Jak nazywały się trzy statki Kolumba z jego pierwszej wyprawy w 1492 roku?;Santa Maria, Niña, Pinta;Victoria, Trinidad, Santiago;Golden Hind, Endeavour, Beagle;Mayflower, Discovery, Enterprise
Historia;Wielkie Odkrycia Geograficzne;trudne;Który żeglarz jako pierwszy dotarł do Przylądka Dobrej Nadziei w 1488 roku?;Bartłomiej Diaz;Vasco da Gama;Ferdynand Magellan;Pedro Cabral
Historia;Wielkie Odkrycia Geograficzne;trudne;Jak nazywał się traktat z 1494 roku dzielący nowo odkryte ziemie między Hiszpanię a Portugalię?;Traktat w Tordesillas;Traktat w Saragossie;Pokój w Utrechcie;Akt Nawigacyjny
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Kto odkrył Brazylię w 1500 roku, płynąc początkowo w stronę Indii?;Pedro Álvares Cabral;Vasco da Gama;Francisco Pizarro;Amerigo Vespucci
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Który odkrywca w służbie Anglii dotarł do brzegów Ameryki Północnej w 1497 roku?;Giovanni Caboto (John Cabot);Henry Hudson;Francis Drake;Walter Raleigh
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Jak nazywał się hiszpański podróżnik, który jako pierwszy Europejczyk ujrzał Ocean Spokojny od strony Ameryki?;Vasco Núñez de Balboa;Hernando de Soto;Juan Ponce de León;Diego de Almagro
Historia;Wielkie Odkrycia Geograficzne;bardzo trudne;Który żeglarz w służbie holenderskiej jako pierwszy dotarł do Nowej Zelandii i Tasmanii?;Abel Tasman;Willem Barents;James Cook;Roald Amundsen
Historia;Oświecenie i Rewolucje;łatwe;Kto był głównym dowódcą armii amerykańskiej w wojnie o niepodległość?;George Washington;Thomas Jefferson;Benjamin Franklin;John Adams
Historia;Oświecenie i Rewolucje;łatwe;Która twierdza w Paryżu została zdobyta 14 lipca 1789 roku?;Bastylia;Luwr;Wersal;Conciergerie
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się król Francji stracony na gilotynie w 1793 roku?;Ludwik XVI;Ludwik XIV;Ludwik XV;Karol X
Historia;Oświecenie i Rewolucje;trudne;Kto był czołowym przywódcą jakobinów podczas okresu Wielkiego Terroru?;Maximilien Robespierre;Georges Danton;Jean-Paul Marat;Napoleon Bonaparte
Historia;Oświecenie i Rewolucje;trudne;W którym roku uchwalono Konstytucję USA?;1787;1776;1791;1789
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się polski bohater wojny o niepodległość USA, który zginął pod Savannah?;Kazimierz Pułaski;Tadeusz Kościuszko;Józef Poniatowski;Jan Henryk Dąbrowski
Historia;Oświecenie i Rewolucje;bardzo trudne;Która bitwa z 1794 roku była największym starciem powstania kościuszkowskiego?;Bitwa pod Maciejowicami;Bitwa pod Racławicami;Bitwa pod Szczekocinami;Obrona Pragi
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywał się dokument z 1791 roku, który nadał równe prawa obywatelskie Żydom we Francji?;Dekret o emancypacji;Deklaracja Praw;Edykt nantejski;Konstytucja cywilna kleru
Historia;Oświecenie i Rewolucje;bardzo trudne;Kto był dowódcą "Rządu Narodowego" podczas powstania w 1794 roku?;Tadeusz Kościuszko;Tomasz Wawrzecki;Julian Ursyn Niemcewicz;Hugo Kołłątaj
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywało się stronnictwo radykalne podczas rewolucji francuskiej, konkurujące z jakobinami?;Kordelierzy;Żyrondyści;Feuillanci;Termidorianie
Historia;Polska pod Zaborami;łatwe;Kto był dyktatorem powstania kościuszkowskiego?;Tadeusz Kościuszko;Józef Poniatowski;Jan Henryk Dąbrowski;Romuald Traugutt
Historia;Polska pod Zaborami;łatwe;W którym roku wybuchło powstanie listopadowe?;1830;1863;1794;1848
Historia;Polska pod Zaborami;trudne;Jak nazywało się autonomiczne państwo polskie utworzone w 1815 roku pod berłem cara?;Królestwo Kongresowe;Wielkie Księstwo Poznańskie;Rzeczpospolita Krakowska;Księstwo Warszawskie
Historia;Polska pod Zaborami;trudne;Kto był ostatnim dyktatorem powstania styczniowego?;Romuald Traugutt;Marian Langiewicz;Ludwik Mierosławski;Józef Chłopicki
Historia;Polska pod Zaborami;trudne;Jak nazywała się tajna organizacja studencka w Wilnie, do której należał Adam Mickiewicz?;Filomaci;Wolnomularze;Węglarze;Sokoły
Historia;Polska pod Zaborami;trudne;W którym roku doszło do trzeciego rozbioru Polski, kończącego byt państwowy?;1795;1793;1772;1815
Historia;Polska pod Zaborami;bardzo trudne;Jak nazywał się pruski urząd zajmujący się wykupem ziemi od Polaków w zaborze pruskim?;Komisja Kolonizacyjna;Hakata;Rugipruskie;Urząd Osadniczy
Historia;Polska pod Zaborami;bardzo trudne;Która bitwa powstania listopadowego z 1831 r. była jedną z największych bitew epoki?;Bitwa pod Olszynką Grochowską;Bitwa pod Stoczkiem;Bitwa pod Iganiami;Bitwa pod Ostrołęką
Historia;Polska pod Zaborami;bardzo trudne;Jak nazywał się proces germanizacji dzieci polskich we Wrześni w 1901 roku?;Strajk szkolny;Kulturkampf;Akcja antypolska;Pacyfikacja
Historia;Polska pod Zaborami;bardzo trudne;Kto był twórcą Hotelu Lambert, centrum polskiego życia politycznego w Paryżu?;Adam Jerzy Czartoryski;Fryderyk Chopin;Adam Mickiewicz;Joachim Lelewel
Historia;Prehistoria i Starożytny Wschód;łatwe;Nad jakimi dwiema rzekami leżała Mezopotamia?;Tygrys i Eufrat;Nil i Jordan;Indus i Ganges;Jangcy i Huang He
Historia;Prehistoria i Starożytny Wschód;łatwe;Jak nazywało się pismo starożytnych Sumerów?;Klinowe;Hieroglificzne;Alfabetyczne;Demotyczne
Historia;Prehistoria i Starożytny Wschód;trudne;Kto stworzył najstarszy zachowany w całości zbiór praw, oparty na zasadzie "oko za oko"?;Hammurabi;Sargon Wielki;Nabuchodonozor;Asurbanipal
Historia;Prehistoria i Starożytny Wschód;trudne;Która cywilizacja jako pierwsza wynalazła koło i pismo?;Sumeryjska;Egipska;Asyryjska;Indusu
Historia;Prehistoria i Starożytny Wschód;trudne;Jak nazywał się perski władca, który podbił Babilon i wyzwolił Żydów z niewoli?;Cyrus II Wielki;Dariusz I;Kserkses;Artakserkses
Historia;Prehistoria i Starożytny Wschód;trudne;Który lud starożytny jako pierwszy powszechnie stosował żelazo do produkcji broni?;Hebeje;Hetyci;Fenicjanie;Lidyjczycy
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Jak nazywała się stolica Asyrii znana z wielkiej biblioteki glinianych tabliczek?;Niniwa;Aszur;Kalchu;Dur-Szarrukin
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;W którym roku odbyła się bitwa pod Kadesz między Egiptem a państwem Hetytów?;1274 p.n.e.;1457 p.n.e.;1184 p.n.e.;1550 p.n.e.
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Który lud jako pierwszy wprowadził do obiegu monety kruszcowe?;Lidyjczycy;Fenicjanie;Egipcjanie;Izraelici
Historia;Prehistoria i Starożytny Wschód;bardzo trudne;Jak nazywało się pismo używane w dolinie Indusu, które do dziś nie zostało w pełni odczytane?;Pismo harappańskie;Linearne A;Linearne B;Pismo protoelamickie
Historia;Zimna Wojna;łatwe;Jak nazywał się pierwszy człowiek na Księżycu?;Neil Armstrong;Jurij Gagarin;Buzz Aldrin;John Glenn
Historia;Zimna Wojna;łatwe;Kto był liderem ruchu na rzecz praw obywatelskich w USA, autorem przemówienia "I Have a Dream"?;Martin Luther King;Malcolm X;Nelson Mandela;Rosa Parks
Historia;Zimna Wojna;trudne;Która wojna z lat 1955–1975 zakończyła się ucieczką Amerykanów z Sajgonu?;Wojna wietnamska;Wojna koreańska;Wojna w Zatoce;Wojna algierska
Historia;Zimna Wojna;trudne;Kto był pierwszym prezydentem niepodległych Indii?;Jawaharlal Nehru;Mahatma Gandhi;Indira Gandhi;Rajiv Gandhi
Historia;Zimna Wojna;trudne;W którym roku doszło do kryzysu kubańskiego, który niemal doprowadził do wojny jądrowej?;1962;1961;1963;1959
Historia;Zimna Wojna;trudne;Jak nazywał się sojusz obronny państw bloku wschodniego pod wodzą ZSRR?;Układ Warszawski;NATO;RWPG;Kominform
Historia;Zimna Wojna;bardzo trudne;Jak nazywał się pierwszy prezydent Egiptu, który znacjonalizował Kanał Sueski w 1956 roku?;Gamal Abdel Naser;Anwar Sadat;Hosni Mubarak;Król Faruk
Historia;Zimna Wojna;bardzo trudne;Która konferencja z 1955 roku zapoczątkowała Ruch Państw Niezaangażowanych?;Konferencja w Bandungu;Konferencja w Jałcie;Konferencja w Casablance;Konferencja w Genewie
Historia;Zimna Wojna;bardzo trudne;Jak nazywała się francuska klęska w 1954 roku, która zakończyła ich panowanie w Indochinach?;Bitwa pod Dien Bien Phu;Bitwa o Algier;Bitwa pod Hue;Oblężenie Khe Sanh
Historia;Zimna Wojna;bardzo trudne;Kto został wybrany na papieża w 1958 r. i zwołał Sobór Watykański II?;Jan XXIII;Pius XII;Paweł VI;Jan Paweł I
Historia;Współczesna Polska i Świat;łatwe;Jak nazywała się radziecka polityka "otwartości" wprowadzona przez Gorbaczowa?;Głasnost;Pierestrojka;Uskorenije;Apparaczik
Historia;Współczesna Polska i Świat;łatwe;Który kraj rozpadł się w krwawy sposób w latach 90. na m.in. Chorwację i Serbię?;Jugosławia;Czechosłowacja;ZSRR;NRD
Historia;Współczesna Polska i Świat;trudne;W którym roku doszło do zjednoczenia Niemiec?;1990;1989;1991;1992
Historia;Współczesna Polska i Świat;trudne;Jak nazywała się pierwsza wojna transmitowana na żywo w telewizji (1991)?;Wojna w Zatoce Perskiej;Wojna w Czeczenii;Wojna w Jugosławii;Wojna w Afganistanie
Historia;Współczesna Polska i Świat;trudne;Która waluta została wprowadzona w formie gotówkowej w 12 państwach UE w 2002 roku?;Euro;Ecu;Dolar europejski;Marka
Historia;Współczesna Polska i Świat;trudne;Kto został pierwszym czarnoskórym prezydentem RPA po upadku apartheidu?;Nelson Mandela;Desmond Tutu;Kofi Annan;Robert Mugabe
Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywał się traktat z 1992 roku, który formalnie powołał Unię Europejską?;Traktat z Maastricht;Traktat Amsterdamski;Traktat z Nicei;Traktat Lizboński
Historia;Współczesna Polska i Świat;bardzo trudne;W którym roku doszło do masakry na placu Tian'anmen w Pekinie?;1989;1988;1990;1991
Historia;Współczesna Polska i Świat;bardzo trudne;Jak nazywała się operacja mająca na celu schwytanie Osamy bin Ladena w 2011 roku?;Operacja Włócznia Neptuna;Operacja Pustynny Lis;Operacja Czerwony Świt;Operacja Wyzwolenie
Historia;Współczesna Polska i Świat;bardzo trudne;Kto był pierwszym prezydentem Federacji Rosyjskiej po rozwiązaniu ZSRR?;Borys Jelcyn;Władimir Putin;Michał Gorbaczow;Dmitrij Miedwiediew
Historia;Oświecenie i Rewolucje;łatwe;Kto był ostatnim królem Polski?;Stanisław August Poniatowski;August III Sas;Stanisław Leszczyński;August II Mocny
Historia;Oświecenie i Rewolucje;łatwe;Jak nazywała się pierwsza w Europie nowoczesna konstytucja uchwalona w 1791 roku?;Konstytucja 3 maja;Konstytucja marcowa;Konstytucja kwietniowa;Mała Konstytucja
Historia;Oświecenie i Rewolucje;trudne;Jak nazywał się organ doradczy króla utworzony na Sejmie Wielkim, pełniący rolę rządu?;Straż Praw;Rada Nieustająca;Komisja Edukacji Narodowej;Rada Najwyższa Narodowa
Historia;Oświecenie i Rewolucje;trudne;Kto był założycielem Collegium Nobilium, nowoczesnej szkoły dla szlachty?;Stanisław Konarski;Hugo Kołłątaj;Ignacy Potocki;Adam Kazimierz Czartoryski
Historia;Oświecenie i Rewolucje;trudne;W którym roku powołano Komisję Edukacji Narodowej?;1773;1764;1788;1791
Historia;Oświecenie i Rewolucje;trudne;Jak nazywało się pismo społeczno-polityczne wydawane w latach 1765–1785, propagujące reformy?;Monitor;Zabawy Przyjemne i Pożyteczne;Gazeta Warszawska;Kuźnica Kołłątajowska
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywało się ugrupowanie reformatorskie podczas Sejmu Wielkiego, w którego skład wchodzili m.in. Ignacy Potocki i Hugo Kołłątaj?;Stronnictwo Patriotyczne;Stronnictwo Hetmańskie;Familia;Stronnictwo Dworskie
Historia;Oświecenie i Rewolucje;bardzo trudne;Kto był autorem słynnego dzieła "Przestrogi dla Polski", wydanego w 1790 roku?;Stanisław Staszic;Hugo Kołłątaj;Franciszek Salezy Jezierski;Józef Wybicki
Historia;Oświecenie i Rewolucje;bardzo trudne;Jak nazywało się wystąpienie mieszczan z 1789 roku, domagających się praw na Sejmie Wielkim?;Czarna procesja;Konfederacja radomska;Bunt krakowski;Marsz na Warszawę
Historia;Oświecenie i Rewolucje;bardzo trudne;Który z traktatów rozbiorowych został ratyfikowany na sejmie w Grodnie w 1793 roku?;II rozbiór Polski;I rozbiór Polski;III rozbiór Polski;Traktat warszawski
Historia;I Wojna Światowa i Nowoczesność;łatwe;Jak nazywał się następca tronu Austro-Węgier, którego zabójstwo stało się pretekstem do wybuchu I wojny?;Franciszek Ferdynand;Franciszek Józef;Karol I;Rudolf Habsburg
Historia;I Wojna Światowa i Nowoczesność;łatwe;W którym roku zakończyła się I wojna światowa?;1918;1914;1917;1919
Historia;I Wojna Światowa i Nowoczesność;trudne;Jak nazywał się traktat pokojowy kończący wojnę z Niemcami, podpisany w 1919 roku?;Traktat wersalski;Traktat w Locarno;Pokój brzeski;Traktat w Trianon
Historia;I Wojna Światowa i Nowoczesność;trudne;Która bitwa z 1916 roku przeszła do historii jako najkrwawsza bitwa materiałowa?;Bitwa pod Verdun;Bitwa nad Marną;Bitwa pod Sommą;Bitwa pod Gorlicami
Historia;I Wojna Światowa i Nowoczesność;trudne;Jak nazywało się przymierze państw: Wielkiej Brytanii, Francji i Rosji?;Ententa;Trójprzymierze;Oś;Święte Przymierze
Historia;I Wojna Światowa i Nowoczesność;trudne;Która broń masowego rażenia została po raz pierwszy użyta przez Niemców pod Ypres w 1915 roku?;Gazy bojowe;Czołgi;Samoloty;Okręty podwodne
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Jak nazywał się niemiecki plan wojny błyskawicznej zakładający atak na Francję przez neutralną Belgię?;Plan Schlieffena;Plan Barbarossa;Plan Fall Weiss;Plan Otto
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Gdzie w 1917 roku doszło do buntu w armii francuskiej po nieudanej ofensywie Nivelle'a?;Chemin des Dames;Passchendaele;Gallipoli;Caporetto
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Jak nazywała się największa bitwa morska I wojny światowej?;Bitwa jutlandzka;Bitwa pod Dogger Bank;Bitwa pod Helgolandem;Bitwa pod Coronel
Historia;I Wojna Światowa i Nowoczesność;bardzo trudne;Kto był dowódcą wojsk brytyjskich podczas tragicznej kampanii o Gallipoli?;Ian Hamilton;Douglas Haig;John French;Herbert Kitchener
Historia;Polska Piastowska;łatwe;Kto był pierwszym historycznym władcą Polski?;Mieszko I;Bolesław Chrobry;Siemowit;Kazimierz Odnowiciel
Historia;Polska Piastowska;łatwe;W którym roku odbył się chrzest Polski?;966;1000;997;1025
Historia;Polska Piastowska;trudne;Jak nazywał się syn Mieszka I, pierwszy koronowany król Polski?;Bolesław Chrobry;Mieszko II;Bezprym;Otto
Historia;Polska Piastowska;trudne;Gdzie zginął św. Wojciech podczas misji do Prus?;W Świętym Gaju;W Gdańsku;W Gnieźnie;W Kołobrzegu
Historia;Polska Piastowska;trudne;Który cesarz przybył na zjazd gnieźnieński w 1000 roku?;Otton III;Otton I;Henryk II;Otton II
Historia;Polska Piastowska;trudne;Jak nazywała się żona Mieszka I, księżniczka czeska?;Dobrawa;Rycheza;Judyta;Oda
Historia;Polska Piastowska;bardzo trudne;W której bitwie w 972 roku Mieszko I pokonał margrabiego Hodona?;Bitwa pod Cedynią;Bitwa pod Niemczą;Bitwa pod Budziszynem;Bitwa pod Głogowem
Historia;Polska Piastowska;bardzo trudne;Jak nazywał się traktat pokojowy z 1018 roku kończący wojny Bolesława Chrobrego z Henrykiem II?;Pokój w Budziszynie;Pokój w Merseburgu;Pokój w Quedlinburgu;Pokój w Pradze
Historia;Polska Piastowska;bardzo trudne;Który z braci Bolesława Chrobrego został przez niego wygnany z kraju na początku panowania?;Lamber;Mieszko;Świętopełk;Bezprym
Historia;Polska Piastowska;bardzo trudne;Jak nazywało się główne grodzisko Wiślan, zdobyte prawdopodobnie przez państwo wielkomorawskie?;Wiślica;Stradów;Kraków;Sandomierz
Historia;Starożytna Grecja i Rzym;łatwe;Kto był pierwszym cesarzem Rzymu?;Oktawian August;Juliusz Cezar;Neron;Konstantyn Wielki
Historia;Starożytna Grecja i Rzym;łatwe;Jak nazywał się język używany przez starożytnych Rzymian?;Łacina;Greka;Etruski;Fenicjański
Historia;Starożytna Grecja i Rzym;trudne;W którym roku założono Rzym według tradycji?;753 p.n.e.;509 p.n.e.;44 p.n.e.;27 p.n.e.
Historia;Starożytna Grecja i Rzym;trudne;Jak nazywał się rzymski wódz, który podbił Galię, a potem przekroczył Rubikon?;Juliusz Cezar;Pompejusz;Marek Antoniusz;Sulla
Historia;Starożytna Grecja i Rzym;trudne;Który cesarz rzymski jako pierwszy przyjął chrześcijaństwo?;Konstantyn Wielki;Teodozjusz Wielki;Trajan;Hadrian
Historia;Starożytna Grecja i Rzym;trudne;Jak nazywała się główna arena walk gladiatorów w Rzymie?;Koloseum;Cyrk Wielki;Forum Romanum;Panteon
Historia;Starożytna Grecja i Rzym;bardzo trudne;Który cesarz rzymski zginął w bitwie pod Adrianopolem w 378 roku?;Walens;Walentynian I;Gracjan;Teodozjusz
Historia;Starożytna Grecja i Rzym;bardzo trudne;Jak nazywał się traktat pokojowy z 241 r. p.n.e. kończący I wojnę punicką?;Pokój Lutacjusza;Pokój w Fenike;Traktat w Dardanos;Pokój w Apamei
Historia;Starożytna Grecja i Rzym;bardzo trudne;Kto był autorem słynnego dzieła "O naturze rzeczy" (De rerum natura)?;Lukrecjusz;Cyceron;Seneka;Tacyt
Historia;Starożytna Grecja i Rzym;bardzo trudne;Jak nazywała się najwyższa klasa majątkowa w Rzymie, służąca pierwotnie w konnicy?;Ekwici;Patrycjusze;Optymaci;Nobiles
Historia;II Wojna Światowa;łatwe;W którym roku wybuchło powstanie warszawskie?;1944;1943;1942;1945
Historia;II Wojna Światowa;łatwe;Jak nazywała się największa polska organizacja zbrojna w konspiracji?;Armia Krajowa;Gwardia Ludowa;Bataliony Chłopskie;Narodowe Siły Zbrojne
Historia;II Wojna Światowa;trudne;Kto był Naczelnym Wodzem Polskich Sił Zbrojnych, który zginął w katastrofie w Gibraltarze?;Władysław Sikorski;Edward Śmigły-Rydz;Kazimierz Sosnkowski;Władysław Anders
Historia;II Wojna Światowa;trudne;Jak nazywało się zwycięskie starcie polskich żołnierzy o klasztor we Włoszech w 1944 roku?;Bitwa o Monte Cassino;Bitwa o Loreto;Bitwa pod Ankoną;Bitwa pod Bolonią
Historia;II Wojna Światowa;trudne;Gdzie w 1943 roku wybuchło powstanie w getcie przeciwko Niemcom?;W Warszawie;W Krakowie;W Łodzi;W Białymstoku
Historia;II Wojna Światowa;trudne;Jak nazywał się kryptonim planu ogólnopolskiego powstania zbrojnego AK w 1944 roku?;Burza;Ostra Brama;Wachlarz;Wieniec
Historia;II Wojna Światowa;bardzo trudne;Kto był dowódcą Kedywu KG AK, który nadzorował zamach na Kutscherę?;Emil Fieldorf "Nil";Stefan Rowecki "Grot";Tadeusz Bór-Komorowski;Leopold Okulicki
Historia;II Wojna Światowa;bardzo trudne;Jak nazywała się rada pomagająca Żydom podczas okupacji?;Żegota;Rada Jedności Narodowej;Delegatura Rządu;Związek Odwetu
Historia;II Wojna Światowa;bardzo trudne;Gdzie we wrześniu 1939 roku miała miejsce bitwa nad Bzurą?;Pod Kutnem i Łowiczem;Pod Wizną;Pod Mławą;Pod Kockiem
Historia;II Wojna Światowa;bardzo trudne;Która polska dywizja pancerna pod dowództwem gen. Maczka brała udział w bitwie pod Falaise?;1. Dywizja Pancerna;2. Dywizja Pancerna;10. Brygada Kawalerii;Dywizja Karpacka
Historia;Wiek XIX;łatwe;W którym roku wybuchła rewolucja francuska?;1789;1815;1848;1776
Historia;Wiek XIX;łatwe;Kto był cesarzem Francuzów, który podbił większość Europy na początku wieku?;Napoleon Bonaparte;Ludwik XVI;Karol X;Napoleon III
Historia;Wiek XIX;trudne;Jak nazywała się seria zrywów rewolucyjnych w Europie w 1848 roku?;Wiosna Ludów;Jesień Narodów;Wielka Trwoga;Wojna Krymska
Historia;Wiek XIX;trudne;Kto był kanclerzem Prus, głównym architektem zjednoczenia Niemiec?;Otto von Bismarck;Wilhelm I;Klemens von Metternich;Giuseppe Garibaldi
Historia;Wiek XIX;trudne;W którym roku doszło do zjednoczenia Włoch?;1861;1848;1871;1830
Historia;Wiek XIX;trudne;Jak nazywał się brytyjski naukowiec, twórca teorii ewolucji (1859)?;Charles Darwin;Isaac Newton;James Watt;Gregor Mendel
Historia;Wiek XIX;bardzo trudne;Kto był inicjatorem powstania Czerwonego Krzyża po bitwie pod Solferino?;Henri Dunant;Florence Nightingale;Ludwik Pasteur;Robert Koch
Historia;Wiek XIX;bardzo trudne;Jak nazywał się traktat pokojowy z 1815 roku kończący epokę napoleońską?;Kongres Wiedeński;Pokój Paryski;Traktat Wersalski;Związek Niemiecki
Historia;Wiek XIX;bardzo trudne;W którym roku wybuchła wojna krymska?;1853;1848;1870;1821
Historia;Wiek XIX;bardzo trudne;Jak nazywał się dokument z 1848 roku autorstwa Marksa i Engelsa?;Manifest Komunistyczny;Kapitał;Karta Ludu;Deklaracja Praw
Historia;Prehistoria i Starożytny Wschód;łatwe;W jakiej epoce ludzie zaczęli po raz pierwszy używać narzędzi kamiennych?;Paleolit;Neolit;Epoka brązu;Epoka żelaza
