Matura Geografia;Przemysł i Energetyka;łatwe;Które źródło energii jest odnawialne?;Energia wiatru;Węgiel kamienny;Gaz ziemny;Uran
Matura Geografia;Przemysł i Energetyka;łatwe;Który surowiec jest podstawą energetyki jądrowej?;Uran;Węgiel;Gaz;Ropa
Matura Geografia;Przemysł i Energetyka;łatwe;Z jakiego źródła pochodzi energia geotermalna?;Z wnętrza Ziemi;Ze Słońca;Z wiatru;Z wody
Matura Geografia;Ochrona Środowiska;bardzo trudne;Co to jest rekultywacja?;Przywracanie terenom zniszczonym przez człowieka wartości użytkowych i przyrodniczych;Dalsze wydobycie surowców;Budowa parków rozrywki;Składowanie odpadów
Matura Geografia;Ochrona Środowiska;bardzo trudne;Co to jest zrównoważony rozwój?;Rozwój zaspokajający obecne potrzeby bez ograniczania szans przyszłych pokoleń;Gwałtowny rozwój przemysłu;Wycinka lasów pod budowę dróg;Budowa tylko elektrowni węglowych
Matura Geografia;Ochrona Środowiska;bardzo trudne;Czym jest eutrofizacja zbiorników wodnych?;Przeżyźnienie wód skutkujące zakwitem glonów;Wysychaniem jezior;Wzrostem zasolenia;Zanieczyszczeniem metalami ciężkimi
Matura Geografia;Ochrona Środowiska;bardzo trudne;Czym jest ślad węglowy?;Suma emisji gazów cieplarnianych spowodowana przez osobę lub produkt;Pył po spaleniu węgla;Wydobycie węgla w kopalni;Sadza na kominie
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się dziura ozonowa (spadek koncentracji O3)?;Warstwa w atmosferze chroniąca przed UV;Warstwa zatrzymująca ciepło;Zjawisko nadbiegunowe wywołane freonami;Zanieczyszczenie pyłowe powietrza
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się proces wysychania jezior wskutek nadmiernego parowania i poboru wody?;Eutrofizacja (pośrednio) lub wysychanie antropogeniczne;Abrazja;Krasowienie;Infiltracja
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się zanieczyszczona mgła nad miastami?;Smog;Zorza;Tęcza;Halo
Matura Geografia;Ochrona Środowiska;bardzo trudne;Jak nazywa się zjawisko gromadzenia się toksyn w kolejnych ogniwach łańcucha pokarmowego?;Bioakumulacja;Eutrofizacja;Sukcesja;Fotosynteza
Matura Geografia;Ochrona Środowiska;trudne;Czym jest rozwój zrównoważony?;Gospodarowaniem tak, by nie ograniczać szans przyszłych pokoleń;Gwałtownym rozwojem przemysłu;Wycinką lasów pod fabryki;Budową tylko autostrad
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się zanieczyszczone powietrze powstające nad miastami w wyniku emisji spalin?;Smog;Mgła;Chmura;Inwersja
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się zjawisko nadmiernego użyźnienia wód wskutek spływu nawozów?;Eutrofizacja;Solenie;Zasadowienie;Kwaśne deszcze
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywa się zjawisko podwyższonej temperatury w centrum miasta w porównaniu do obszarów peryferyjnych?;Miejska wyspa ciepła;Smog londyński;Inwersja;Efekt cieplarniany
Matura Geografia;Ochrona Środowiska;trudne;Jak nazywają się kwaśne opady?;Opady zawierające kwasy siarkowy i azotowy powstałe z zanieczyszczeń;Opady cytrynowe;Silny grad;Śnieg z pyłem
Matura Geografia;Ochrona Środowiska;trudne;Który gaz niszczy warstwę ozonową?;Freon;Tlen;Azot;Argon
Matura Geografia;Ochrona Środowiska;trudne;Który proces polega na niszczeniu lasów, głównie w strefie międzyzwrotnikowej, pod uprawy i pastwiska?;Deforestacja;Rekultywacja;Melioracja;Sukcesja
Matura Geografia;Ochrona Środowiska;trudne;Który proces polega na przywracaniu wartości użytkowych terenom zniszczonym przez przemysł?;Rekultywacja;Degradacja;Deforestacja;Melioracja
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się koncepcja rozwoju, która zakłada zaspokajanie potrzeb obecnego pokolenia bez ograniczania szans przyszłych pokoleń?;Rozwój zrównoważony;Konsumpcjonizm;Eksploatacja;Urbanizacja
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się proces niszczenia lasów przez człowieka?;Deforestacja;Rekultywacja;Melioracja;Sukcesja
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się proces pustynnienia terenów wskutek działalności człowieka?;Desertyfikacja;Erozja;Abrazja;Krasowienie
Matura Geografia;Ochrona Środowiska;łatwe;Jak nazywa się zjawisko podnoszenia się średniej temperatury planety?;Globalne ocieplenie;Pora letnia;Erozja;Krasowienie
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się punkt, w którym łączą się dwa stoki i którym zazwyczaj płynie rzeka?;Linia ściekowa (thalweg);Linia grzbietowa;Wododział;Eskarpa
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się wklęsła forma terenu otoczona ze wszystkich stron wzniesieniami?;Kotlina;Dolina;Rów;Wąwóz
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Co oznacza pojęcie "wysokość względna"?;Różnica wysokości między dwoma punktami;Wysokość punktu mierzona od poziomu morza;Głębokość jeziora;Nachylenie stoku w stopniach
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się forma terenu będąca wypukłym elementem rzeźby o wyraźnym wierzchołku?;Wzgórze (góra);Kotlina;Dolina;Przełęcz
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się linia na mapie łącząca punkty o tej samej wysokości n.p.m.?;Izohipsa (poziomica);Izobara;Izoterma;Izohalina
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Co oznacza termin "użytki rolne"?;Grunty orne, sady oraz łąki i pastwiska;Tylko pola uprawne;Wszystkie tereny zielone w kraju;Lasy i pola uprawne
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Czym jest agrobiznes?;System powiązań rolnictwa z przemysłem przetwórczym i handlem;Tylko uprawą roślin;Hodowlą zwierząt na wsi;Sprzedażą maszyn rolniczych
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Czym jest monokultura rolnicza?;Wieloletnią uprawą tylko jednego gatunku rośliny na tym samym polu;Płodozmianem;Rolnictwem ekologicznym;Używaniem tylko jednego traktora
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się uprawa roślin bez gleby, w roztworach wodnych?;Hydroponika;Monokultura;Płodozmian;Melioracja
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Jak nazywa się wskaźnik określający masę zebranych płodów rolnych z jednostki powierzchni (np. dt/ha)?;Plon;Zbiór;Produktywność;Towarowość
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Która roślina jest głównym surowcem do produkcji oleju jadalnego w Europie Środkowej?;Rzepak;Oliwka;Palmowiec;Soja
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Który model intensywnego rolnictwa charakteryzuje się bardzo wysokimi plonami przy dużym nakładzie pracy ręcznej (np. w Azji Południowo-Wschodniej)?;Rolnictwo intensywne pracochłonne;Rolnictwo ekstensywne;Plantacja;Pasterstwo koczownicze
Matura Geografia;Rolnictwo i Wyżywienie;bardzo trudne;Który region świata słynie z rolnictwa typu plantacyjnego (kawa, kakao, banany)?;Strefa międzyzwrotnikowa;Europa Środkowa;Azja Centralna;Australia
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Czym charakteryzuje się rolnictwo ekstensywne?;Niskimi nakładami pracy i kapitału na jednostkę powierzchni;Dużym zużyciem nawozów;Bardzo wysokimi plonami z hektara;Małą powierzchnią gospodarstw
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Czym jest pasterstwo koczownicze (nomadyzm)?;Przemieszczaniem się ludzi ze stadami zwierząt w poszukiwaniu pastwisk;Hodowlą zwierząt w zamkniętych halach;Produkcją pasz;Tresurą psów pasterskich
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Czym jest rolnictwo intensywne kapitałochłonne?;Rolnictwem z dużymi nakładami na mechanizację i chemię;Rolnictwem z dużą liczbą pracowników;Rolnictwem ekologicznym;Rolnictwem na własne potrzeby
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Jak nazywa się zielona rewolucja?;Wprowadzenie wydajnych odmian zbóż w krajach rozwijających się w latach 60. XX w.;Przejście na uprawy bio;Mechanizacja rolnictwa w Europie;Budowa szklarni w Holandii
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Który kraj jest największym producentem pszenicy na świecie?;Chiny;USA;Polska;Francja
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Który kraj jest największym producentem ryżu na świecie?;Chiny;Indie;Indonezja;Brazylia
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Który region świata słynie z uprawy ryżu metodą tarasową?;Azja Południowo-Wschodnia;Ameryka Północna;Europa Wschodnia;Afryka Północna
Matura Geografia;Rolnictwo i Wyżywienie;trudne;Który region świata słynie z uprawy winorośli, oliwek i pszenicy twardej?;Region śródziemnomorski;Skandynawia;Amazonia;Syberia
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Jak nazywa się rodzaj rolnictwa nastawiony na sprzedaż produktów, a nie na zaspokojenie potrzeb własnych rolnika?;Rolnictwo towarowe;Rolnictwo samozaopatrzeniowe;Rolnictwo ekologiczne;Żarówka
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Która roślina jest podstawą wyżywienia ludności w Azji Monsunowej?;Ryż;Pszenica;Kukurydza;Żyto
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Który kraj jest największym światowym producentem kukurydzy?;USA;Polska;Japonia;Egipt
Matura Geografia;Rolnictwo i Wyżywienie;łatwe;Który kraj jest największym światowym producentem pszenicy?;Chiny;USA;Polska;Francja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Czym jest obryw?;Nagłe oddzielenie się mas skalnych od pionowej ściany i ich swobodne spadanie;Powolne zsuwanie się błota;Wymywanie drobnego materiału przez deszcz;Osiadanie gruntu pod ciężarem budynków
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się proces bardzo powolnego przemieszczania się zwietrzeliny w dół stoku, widoczny np. przez wygięte pnie drzew?;Pełzanie (pełźnięcie);Obrywanie;Staczanie;Odpadanie
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się nagłe oderwanie się i stoczenie ogromnych mas skalnych ze stromego stoku?;Osuwisko;Pełznięcie;Spłukiwanie;Soliflukcja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Który czynnik najczęściej inicjuje powstanie osuwisk w polskich Karpatach?;Długotrwałe i intensywne opady deszczu;Trzęsienia ziemi;Silny wiatr;Erozja eoliczna
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się grawitacyjne przemieszczanie się mas skalnych w dół stoku pod wpływem ciężaru?;Ruchy masowe;Erozja;Wietrzenie;Sedymentacja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Czym są meandry?;Zakola rzeczne powstające w wyniku erozji bocznej w środkowym biegu rzeki;Progi skalne w korycie;Osady denne;Sztuczne przekopy rzeki
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się proces cofania się progu wodospadu w wyniku niszczenia podłoża przez spadającą wodę?;Erozja wsteczna;Erozja boczna;Erozja wgłębna;Denudacja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywa się lejkowate ujście rzeki powstałe w wyniku działalności prądów morskich i pływów?;Estuarium;Delta;Spiętrzenie;Rewa
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Który proces dominuje w dolnym biegu rzeki?;Akumulacja;Erozja wgłębna;Erozja wsteczna;Korozja
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się nagromadzenie osadów rzecznych u ujścia rzeki do morza, mające kształt greckiej litery Delta?;Delta;Estuarium;Meander;Starorzecze
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;Jak nazywa się największa powierzchniowa forma krasowa, będąca rozległą kotliną o płaskim dnie, często okresowo zalewaną?;Polje;Uwał;Mogot;Dolina krasowa
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;bardzo trudne;W którym regionie Polski występuje najlepiej wykształcony kras wysokogórski?;Tatry Zachodnie;Tatry Wysokie;Karkonosze;Bieszczady
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Jak nazywają się jaskinie powstałe w wyniku działalności wód podziemnych w skałach węglanowych?;Jaskinie krasowe;Jaskinie tektoniczne;Jaskinie lodowe;Jaskinie eoliczne
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;trudne;Która forma krasu powierzchniowego ma postać głębokich, pionowych szczelin i bruzd w skałach wapiennych?;Żebra krasowe (karreny);Lejki krasowe;Polja;Uwały
Matura Geografia;Litosfera i Procesy Rzeźbotwórcze;łatwe;Jak nazywa się proces chemicznego rozpuszczania skał wapiennych przez wodę nasyconą dwutlenkiem węgla?;Krasowienie;Wietrzenie mrozowe;Erozja;Diageneza
Matura Geografia;Usługi i Transport;bardzo trudne;Czym jest bezrobocie strukturalne?;Niedopasowaniem kwalifikacji pracowników do potrzeb rynku;Okresowym brakiem pracy w turystyce;Poszukiwaniem lepszej pracy przez fachowców;Zwolnieniami podczas kryzysu gospodarczego
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się ludność w wieku 15-64 lata, która jest zdolna i chętna do podjęcia pracy?;Ludność aktywna zawodowo;Ludność w wieku produkcyjnym;Zasoby ludzkie;Siła robocza
Matura Geografia;Usługi i Transport;trudne;Czym zajmuje się IV sektor gospodarki?;Zdobywaniem, przetwarzaniem i przesyłaniem informacji;Produkcją przemysłową;Usługami transportowymi;Uprawą roli
Matura Geografia;Usługi i Transport;trudne;Jaki jest dominujący sektor zatrudnienia w Polsce (powyżej 50%)?;Usługi;Przemysł;Rolnictwo;Budownictwo
Matura Geografia;Usługi i Transport;łatwe;W której grupie państw (według stopnia rozwoju) większość ludzi pracuje w rolnictwie?;W krajach słabo rozwiniętych;W krajach wysoko rozwiniętych;W krajach nowo uprzemysłowionych;W krajach Unii Europejskiej
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się kluczowy polski port morskiego eksportu węgla i importu ropy (z Naftoportem)?;Gdańsk;Gdynia;Szczecin;Police
Matura Geografia;Usługi i Transport;bardzo trudne;Która linia kolejowa w Polsce jest przystosowana do najwyższych prędkości (obsługiwana przez Pendolino)?;Centralna Magistrala Kolejowa (CMK);Linia Nadodrzańska;Linia Warszawsko-Wiedeńska;Magistrala Węglowa
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się główna autostrada w Polsce biegnąca ze wschodu na zachód (od granicy z Niemcami do granicy z Ukrainą)?;A4;A1;A2;S8
Matura Geografia;Usługi i Transport;trudne;Który polski port lotniczy obsługuje największą liczbę pasażerów?;Lotnisko Chopina w Warszawie;Kraków-Balice;Gdańsk im. Lecha Wałęsy;Wrocław-Strachowice
Matura Geografia;Usługi i Transport;łatwe;Która polska rzeka jest najważniejszą drogą wodną śródlądową (mimo niskiego stopnia wykorzystania)?;Odra;Wisła;Warta;Bug
Matura Geografia;Turystyka;bardzo trudne;Czym charakteryzuje się turystyka kwalifikowana?;Wymaga od uczestnika przygotowania kondycyjnego i specjalistycznego sprzętu;Polega na zwiedzaniu miast z przewodnikiem;Jest dostępna tylko dla osób z wyższym wykształceniem;Dotyczy wyłącznie wyjazdów służbowych
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się negatywny wpływ turystyki polegający na upodabnianiu się kultury lokalnej do potrzeb turystów?;Komercjalizacja kultury;Globalizacja;Rewitalizacja;Asymilacja
Matura Geografia;Turystyka;trudne;Co to jest agroturystyka?;Wypoczynek w gospodarstwie rolnym;Zwiedzanie fabryk maszyn rolniczych;Praca na polu w celach zarobkowych;Wycieczka do zoo
Matura Geografia;Turystyka;trudne;Który kraj jest najczęściej odwiedzanym krajem przez turystów na świecie?;Francja;Hiszpania;USA;Chiny
Matura Geografia;Turystyka;łatwe;Jak nazywa się rodzaj turystyki związany z odwiedzaniem miejsc kultu religijnego?;Turystyka religijna (pielgrzymkowa);Turystyka poznawcza;Turystyka wypoczynkowa;Turystyka biznesowa
Matura Geografia;Turystyka;bardzo trudne;Gdzie w Polsce znajduje się szlak "Architektury Drewnianej", obejmujący m.in. cerkwie łemkowskie?;Małopolska i Podkarpacie;Pomorze;Śląsk;Mazowsze
Matura Geografia;Turystyka;bardzo trudne;Jak nazywa się jedyny w Polsce obiekt wpisany na listę UNESCO, który jest kopalnią krzemienia pasiastego?;Krzemionki Opatowskie;Wieliczka;Bochnia;Tarnowskie Góry
Matura Geografia;Turystyka;trudne;Jak nazywa się kraina geograficzna w Polsce znana jako "Kraina Tysiąca Jezior"?;Mazury;Kujawy;Polesie;Podlasie
Matura Geografia;Turystyka;trudne;W którym polskim mieście odbywa się Jarmark św. Dominika, przyciągający miliony turystów?;Gdańsk;Kraków;Lublin;Poznań
Matura Geografia;Turystyka;łatwe;Które miasto w Polsce jest najczęściej odwiedzane przez turystów zagranicznych?;Kraków;Warszawa;Gdańsk;Wrocław
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Gdzie znajduje się siedziba Parlamentu Europejskiego (miejsce sesji plenarnych)?;Strasburg;Bruksela;Luksemburg;Haga
Matura Geografia;Organizacje Międzynarodowe i UE;bardzo trudne;Jak nazywa się fundusz UE przeznaczony na wyrównywanie różnic w poziomie rozwoju regionów?;Fundusz Spójności;Erasmus;NATO;ONZ
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Co oznacza układ z Schengen?;Zniesienie kontroli na granicach wewnętrznych państw członkowskich;Wspólną armię UE;Ujednolicenie podatków;Darmową edukację w całej Europie
Matura Geografia;Organizacje Międzynarodowe i UE;trudne;Który kraj opuścił Unię Europejską w 2020 roku (tzw. Brexit)?;Wielka Brytania;Irlandia;Norwegia;Szwajcaria
Matura Geografia;Organizacje Międzynarodowe i UE;łatwe;Jak nazywa się wspólna waluta większości krajów UE?;Euro;Dolar;Funt;Frank
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Co oznacza termin "urbanizacja pozorna"?;Gwałtowny napływ ludności do miast bez możliwości ich zatrudnienia;Budowę makiet miast;Rozwój tylko dzielnic bogatych;Spadek liczby mieszkańców miast
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Czym charakteryzuje się reurbanizacja?;Ponownym napływem ludności do centrów miast po okresie ich modernizacji;Ucieczką ludzi na wieś;Niszczeniem zabytków;Budową slumsów
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Czym charakteryzuje się urbanizacja pozorna (nadurbanizacja)?;Wzrostem liczby ludności miast bez rozwoju gospodarczego;Budową nowoczesnych dzielnic biznesowych;Wyludnianiem się centrów miast;Łączeniem się miast o podobnej wielkości
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się miasto o znaczeniu globalnym, będące węzłem finansowym i decyzyjnym?;Metropolia globalna (World City);Aglomeracja;Miasteczko satelitarne;Osiedle
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się proces deglomeracji?;Celowe rozpraszanie przemysłu i ludności z przeludnionych centrów;Łączenie się miast;Budowa metra;Wyburzanie starych kamienic
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się proces odnawiania zdegradowanych części miasta?;Rewitalizacja;Gentryfikacja;Suburbanizacja;Deglomeracja
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się proces odnawiania zdegradowanych dzielnic miast w celu przywrócenia im funkcji gospodarczych i społecznych?;Rewitalizacja;Slumsowanie;Prowizoryzacja;Deglomeracja
Matura Geografia;Urbanizacja i Osadnictwo;bardzo trudne;Jak nazywa się proces włączania okolicznych wsi w granice administracyjne miasta?;Urbanizacja terytorialna;Urbanizacja ekonomiczna;Urbanizacja społeczna;Nadurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Czym charakteryzuje się urbanizacja ekonomiczna?;Wzrostem liczby osób pracujących w zawodach pozarolniczych;Budową nowych wieżowców;Wzrostem liczby ludności w miastach;Rozwojem infrastruktury drogowej
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Czym jest suburbanizacja?;Procesem przenoszenia się ludności z centrów miast na przedmieścia;Budową nowych fabryk;Wzrostem gęstości zaludnienia w centrum;Burzeniem slumsów
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Czym jest suburbanizacja?;Procesem rozrostu przedmieść kosztem wyludniających się centrów miast;Budową fabryk w miastach;Powstawaniem slumsów;Grodzeniem osiedli
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się aglomeracja, w której jedno miasto wyraźnie dominuje nad pozostałymi?;Aglomeracja monocentryczna;Konurbacja;Megalopolis;Metropolia
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się proces przenoszenia się ludności z centrów miast na obszary podmiejskie (suburbanizacja), powodujący "rozlewanie się" miast?;Suburbanizacja;Rewitalizacja;Gentryfikacja;Reurbanizacja
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się rozległy obszar zurbanizowany powstały z połączenia kilku aglomeracji?;Megalopolis;Konurbacja;Metropolia;Satelita
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się rozległy, wielomilionowy obszar zurbanizowany powstały z połączenia kilku aglomeracji (np. BosWash)?;Megalopolis;Konurbacja;Aglomeracja monocentryczna;Metropolia
Matura Geografia;Urbanizacja i Osadnictwo;trudne;Jak nazywa się zespół miast połączonych ze sobą, w którym nie ma jednego dominującego ośrodka?;Konurbacja;Aglomeracja monocentryczna;Megalopolis;Metropolia
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się centralna, reprezentacyjna część wielkiego miasta, skupiająca handel i usługi?;City (Śródmieście);Slumsy;Sypialnia;Przedmieścia
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się obszar o gęstej zabudowie i wysokiej liczbie ludności?;Miasto;Wieś;Puszcza;Pustynia
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się proces rozwoju miast oraz wzrostu liczby ludności miejskiej?;Urbanizacja;Industrializacja;Globalizacja;Migracja
Matura Geografia;Urbanizacja i Osadnictwo;łatwe;Jak nazywa się proces wzrostu liczby ludności miast i rozwoju ich obszarów?;Urbanizacja;Industrializacja;Globalizacja;Rewitalizacja
Matura Geografia;Usługi i Transport;bardzo trudne;Co oznacza skrót PKB?;Produkt Krajowy Brutto;Polska Kasa Budżetowa;Przychód Krajowy Brutto;Prywatny Kapitał Bankowy
Matura Geografia;Usługi i Transport;bardzo trudne;Czym jest "tania bandera" w transporcie morskim?;Rejestrowanie statku w kraju o niskich podatkach (np. Panama);Malowanie statków na jaskrawe kolory;Darmowy transport dla turystów;Brak opłat portowych
Matura Geografia;Usługi i Transport;bardzo trudne;Czym jest outsourcing?;Zlecaniem części zadań firmy podmiotom zewnętrznym;Sprzedażą towarów za granicę;Zatrudnianiem obcokrajowców;Budową nowych fabryk
Matura Geografia;Usługi i Transport;bardzo trudne;Czym jest turystyka biznesowa (MICE)?;Wyjazdami na konferencje, targi i spotkania służbowe;Wypoczynkiem na plaży;Zwiedzaniem muzeów;Wyjazdami na narty
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się proces integracji gospodarek świata poprzez swobodny przepływ kapitału, towarów i usług?;Globalizacja;Protekcjonizm;Regionalizacja;Liberalizm
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się system nawigacji satelitarnej rozwijany przez Unię Europejską?;Galileo;GPS;GLONASS;Beidou
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się transport polegający na przesyłaniu rurociągami cieczy lub gazów?;Transport przesyłowy;Transport intermodalny;Transport kombinowany;Logistyka
Matura Geografia;Usługi i Transport;bardzo trudne;Jak nazywa się węzeł komunikacyjny, w którym krzyżują się szlaki transportowe różnych rodzajów?;Hub (Węzeł transportowy);Przystanek;Terminal;Zajezdnia
Matura Geografia;Usługi i Transport;trudne;Co oznacza pojęcie "wykluczenie cyfrowe"?;Brak dostępu lub umiejętności korzystania z nowoczesnych technologii (internet);Zakaz używania telefonów;Brak prądu w domu;Wysokie ceny komputerów
Matura Geografia;Usługi i Transport;trudne;Co oznacza skrót PKB (Produkt Krajowy Brutto)?;Wartość wytworzonych towarów i usług w kraju w ciągu roku;Średnia płaca w państwie;Suma oszczędności obywateli;Wartość eksportu pomniejszona o import
Matura Geografia;Usługi i Transport;trudne;Co oznacza wskaźnik PKB per capita?;Wartość produktu krajowego brutto w przeliczeniu na jednego mieszkańca;Całkowite zarobki rządu;Dług publiczny;Wartość eksportu
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się najdłuższa linia kolejowa świata łącząca Moskwę z Władywostokiem?;Kolej Transsyberyjska;Orient Express;Kolej Tybetańska;TGV
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się wskaźnik mierzący poziom rozwoju społeczno-gospodarczego kraju (bierze pod uwagę m.in. długość życia i edukację)?;HDI;PKB;Parytet siły nabywczej;Wskaźnik Giniego
Matura Geografia;Usługi i Transport;trudne;Jak nazywa się wskaźnik poziomu rozwoju kraju uwzględniający PKB, edukację i długość życia?;HDI;PKB;Wskaźnik Giniego;Parytet siły nabywczej
Matura Geografia;Usługi i Transport;trudne;Który rodzaj transportu jest najbardziej ekologiczny przy przewozie towarów masowych?;Transport kolejowy;Transport samochodowy;Transport lotniczy;Transport morski
Matura Geografia;Usługi i Transport;trudne;Który rodzaj transportu jest najdroższy, ale najszybszy?;Lotniczy;Kolejowy;Morski;Samochodowy
Matura Geografia;Usługi i Transport;łatwe;Do którego sektora gospodarki zaliczamy handel i turystykę?;III sektor (usługi);I sektor (rolnictwo);II sektor (przemysł);IV sektor (informacja)
Matura Geografia;Usługi i Transport;łatwe;Do którego sektora gospodarki zaliczamy handel, transport, edukację i turystykę?;III sektor (usługi);I sektor;II sektor;IV sektor
Matura Geografia;Usługi i Transport;łatwe;Jak nazywa się handel polegający na sprzedaży towarów za granicę?;Eksport;Import;Reeksport;Tranzyt
Matura Geografia;Usługi i Transport;łatwe;Jak nazywa się sektor gospodarki obejmujący bankowość, edukację i turystykę?;Sektor usług;Rolnictwo;Przemysł;Budownictwo
Matura Geografia;Hydrosfera;bardzo trudne;Gdzie w Polsce występują największe baseny wód artezyjskich i subartezyjskich?;Niecka Mazowiecka;Niecka Łódzka;Wyżyna Lubelska;Nizina Śląska
Matura Geografia;Hydrosfera;bardzo trudne;Jak nazywa się górna granica warstwy nasyconej wodą w gruncie?;Zwierciadło wód podziemnych;Poziom infiltracji;Strefa aeracji;Opoka wodna
Matura Geografia;Hydrosfera;trudne;Co to jest krasowienie?;Rozpuszczanie skał węglanowych przez wodę z dwutlenkiem węgla;Wypłukiwanie piasku przez rzeki;Zamarzanie wody w szczelinach skalnych;Parowanie wody z gleby
Matura Geografia;Hydrosfera;trudne;Jak nazywają się wody podziemne występujące między dwiema warstwami nieprzepuszczalnymi, będące pod ciśnieniem hydrostatycznym?;Wody artezyjskie;Wody wgłębne;Wody gruntowe;Wody przypowierzchniowe
Matura Geografia;Hydrosfera;łatwe;Jak nazywa się warstwa skalna, która nie przepuszcza wody?;Warstwa nieprzepuszczalna;Warstwa wodonośna;Zwierciadło wody;Strefa saturacji
